,Mean_R,RMS_R,Median_R,Variance_R,Std_R,Skewness_R,Kurtosis_R,Contrast_R,Entropy_R,Energy_R,Homogeneity_R,Correlation_R,IDM_R,Smoothness_R,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G,Mean_B,RMS_B,Median_B,Variance_B,Std_B,Skewness_B,Kurtosis_B,Contrast_B,Entropy_B,Energy_B,Homogeneity_B,Correlation_B,IDM_B,Smoothness_B
0,136.1082000732422,10.07190260307845,141,1649.200313618174,40.61034737130642,-0.8880922090526485,1.236234902780326,7.235152940291849,898.8067401960784,0.0109732280194814,0.06162337443474059,0.7280825293078097,0.00111136330788662,0.0137146984029852,129.0299072265625,9.811770661091675,141,1260.104665860534,35.4979529812711,-1.037854503939419,2.293167514307471,7.008447929570099,900.1107996323532,0.0120553023775243,0.06190037470563756,0.6435965923070701,0.001109756290631127,0.01373459247540309,120.5257873535156,10.01757184179224,141,2244.632422170602,47.37755188030089,-0.6924506381116184,-0.03154220348670078,7.430000944841996,898.0696231617646,0.01044427120176119,0.06291361621075796,0.8003777203760872,0.00111227383411401,0.01370344496919333
1,105.1764526367188,10.35539875848659,100,529.1168442033231,23.00253995112981,0.6746027069281887,0.4158887133816807,6.447092891949835,398.7335018382352,0.01965245575812517,0.1029562472721404,0.6231535048091746,0.002501789721684432,0.006084181981895983,119.3882446289062,9.401273405788741,100,530.1942673288286,23.02594769664929,-0.1929621525467792,-0.3061904447930002,6.50034621141618,400.2896599264706,0.01792410335422557,0.1032994288787582,0.6226362136871882,0.002492076841516712,0.006107925221732875,101.7183532714844,10.31988224169355,100,733.7554834699258,27.0879213574967,0.5160652770679471,-0.2169902967579924,6.708747610590099,398.6537837009803,0.01712369046708853,0.10223320662965,0.728405469004411,0.002502272939558881,0.006082969654014178
2,121.7172698974609,10.3906198601961,128,3421.879002287751,58.4968289934399,-0.3324307296834653,-0.9922405312386577,7.590309574404936,436.8997855392157,0.01527731868991039,0.1423378019767491,0.9362002504871232,0.002283707190427444,0.006666541556938367,119.2892761230469,9.98719425425708,128,2692.578276111744,51.8900595115456,-0.6254516519127873,-0.4578728274239192,7.406289205616081,432.2750459558824,0.01545232707993256,0.1430722374326591,0.9198212974476145,0.002308085071179648,0.006595966684378136,101.19580078125,10.04644518180513,128,3574.130027532578,59.78402819760958,-0.1192845653691931,-1.230861603306473,7.544737268039628,426.7801930147059,0.0168051975958077,0.1475128545990407,0.9403142133133968,0.002337740976625024,0.006512117335588595
3,111.7644195556641,10.06144528755258,109,404.3807964099105,20.10922167588568,0.3650029866379923,0.3548014994122104,6.330353347392802,240.3921568627452,0.02159414702617166,0.1178238927537351,0.7023328617568123,0.004143007286177554,0.003668088770297136,125.4340209960938,9.108740128498322,109,408.1817734800279,20.20350893978637,-0.5862595639676879,0.5127436305553168,6.27103117256572,240.8999080882353,0.02227785625461369,0.1190485614018714,0.7050790323084373,0.004134321967024884,0.003675837995257459,109.9557647705078,10.18458712071019,109,442.561077302089,21.03713567247426,0.6120266422568468,0.09024439513609206,6.331950926102922,239.6512714460785,0.02163664891578145,0.1174670669089314,0.7287384468119603,0.004155764109615775,0.003656785292794405
4,117.3741912841797,10.48297555512068,129,3084.250590624055,55.53602966204961,-0.3374179399368835,-1.204895666275097,7.426021141257511,442.323131127451,0.02037534086563253,0.1575272671612172,0.9284178230573352,0.002255794684212204,0.006749304811606633,101.9404144287109,10.37899887049377,129,2971.246617406374,54.50914251211785,-0.2779669926440606,-1.332234156544724,7.360318108213527,439.67734375,0.02126279568236406,0.1572030947837973,0.9261535600097096,0.002269343470386987,0.006708930158573719,76.5621337890625,10.18855888620831,129,2975.108901843429,54.54455886560481,0.2862493592759388,-1.304379298783474,7.360492650278716,430.7965839460785,0.02046411536694382,0.1574597249327667,0.9275589919767505,0.002316015069087365,0.006573412552334853
5,123.5725708007812,10.34680167644285,138,2465.641675617546,49.65522807940314,-0.9332347081777987,0.1152749588472619,7.264542556534149,654.3710631127451,0.02043948106537066,0.1337152012604104,0.8675345535251586,0.001525900737621057,0.00998486767349688,112.4749603271484,9.781706290525266,138,2093.682264860487,45.75677288512037,-0.9442307213889587,0.2530760279882229,7.122015830636935,653.9342677696078,0.024047034801976,0.1347392977429509,0.8441370501162212,0.001526926849420681,0.009978207441380548,102.3924102783203,9.903299078670782,138,2836.584493787726,53.25959532129141,-0.4074117930026064,-0.908392169645099,7.45422456953849,648.961611519608,0.0183491709298201,0.1346282508761104,0.8857371178518662,0.001538595840483573,0.009902336882919312
6,150.4571533203125,10.51632148510709,164,2065.503657326102,45.44781245919436,-1.242277024652697,1.035989983621474,7.204490140185126,595.3433210784314,0.01564386656528087,0.1172610031058319,0.8562864522975879,0.001676930382764567,0.00908413483128553,146.8526306152344,10.45141697088097,164,1926.451060584746,43.89135519193668,-1.39911325856612,1.581589555820107,7.111334096660391,596.2709865196078,0.01596824188678043,0.1172944253115876,0.8456760423820772,0.001674326660131978,0.009098303507711281,135.8088836669922,10.56178994585442,164,3544.541492735734,59.53605204189924,-0.703164926494533,-0.8389845056420802,7.448420272014279,589.5461856617649,0.0154636365743062,0.1181875833649435,0.9170078210995326,0.001693391999268994,0.008995732596453447
7,103.2287902832031,10.68835088900821,100,2279.678795143031,47.74598197904228,-0.1150985355005886,-1.124318109396123,7.290384133283989,97.39007352941177,0.02498064711030802,0.2526967040427104,0.9786601479635342,0.01016620805915924,0.001486054588251048,111.2839050292969,10.4970742645384,100,2007.655268295668,44.80686630747199,-0.4186236106172955,-0.7314094688683674,7.257549297169255,97.41660539215685,0.02525794085448515,0.2531630558566517,0.9757767308171938,0.01016349532660825,0.001486459430056506,104.4715423583984,10.61012357562526,100,2791.0801532974,52.83067435966912,-0.09021435009899875,-1.115059974461216,7.430263538351387,98.80726102941176,0.02317147865018909,0.2476669062109705,0.9823143000551913,0.01002163776311539,0.001507678148091435
8,154.6433563232422,10.52448505945073,160,1078.201037099352,32.83597169415506,-1.030209275271772,1.802278923425811,6.923200527566513,475.0780330882354,0.01753307757103356,0.1140819581834706,0.7802004032673114,0.002100573351449236,0.007249112438062484,145.2468414306641,10.11891047708023,160,1102.938809908694,33.21052257807295,-0.979977533193824,1.783026291579352,6.949433084881874,480.0130208333334,0.01678102325347246,0.1138236297969031,0.7829074421686905,0.002079018331608678,0.007324415220048669,113.6771392822266,10.44967434754436,160,2140.055261078989,46.260731307222,-0.3962268035492389,-0.8967303218701379,7.32431731597917,458.7452512254902,0.01467132697193757,0.111168380894528,0.8929167159620681,0.002175187041551035,0.006999888639970153
9,121.7981719970703,10.38792478425033,124,3850.594748245319,62.05316066281652,-0.2941133465670334,-1.175814359753409,7.551919637252037,450.020986519608,0.01985957104938864,0.1890515366703771,0.9415578539029903,0.002217289359709428,0.006866703570542175,119.5332336425781,10.29732251967562,124,3487.067468523048,59.05139683803464,-0.3988090001021353,-1.000538029908381,7.562548869673953,447.7726715686275,0.01860093945497127,0.1906364438597412,0.9358035664592012,0.002228392042434193,0.006832349616396845,104.9782257080078,10.35434440803073,124,4219.538481568685,64.95797473419783,-0.02318797871210379,-1.367870871911788,7.574828734483309,439.6966452205884,0.01913772993439303,0.1932892673882661,0.94785733891079,0.00226923313080872,0.006709088518730766
10,105.6595458984375,9.869760402874846,116,1738.441280946136,41.69461932847133,-0.41478995468442,-0.9147114160187813,7.171412271144649,178.7345281862745,0.02057229501528184,0.1970100689544995,0.9486146728840897,0.005564398129464565,0.002726980495763966,103.8847045898438,10.06121097624902,116,1584.871899839491,39.8104496312148,-0.4748187149449162,-0.6361875775455106,7.143642271000455,179.506587009804,0.02049650671098424,0.1973657347782735,0.9433883733427926,0.005540593168219039,0.002738700078579037,83.59095764160156,9.935031416314901,116,2976.319149803137,54.5556518593916,0.05263263117145974,-1.449343336946605,7.287256064470292,173.6977481617647,0.02128222154691634,0.2046153411769709,0.9707944388711353,0.005724869658985689,0.002649988678467676
11,121.1468658447266,10.13999676044119,128,2229.772055301582,47.22046225209557,-0.5015806328020079,-0.3711459785721059,7.41219946828824,511.128324142157,0.01500733024967622,0.1275853539105876,0.8854745282573347,0.001952692826316968,0.007799195961386497,118.7486267089844,9.974037035971035,128,1973.385694525205,44.42280601813898,-0.7643632403897923,0.09446111061388063,7.260165063386285,509.7783854166667,0.01564091125656052,0.1278362917484245,0.8710246009350705,0.00195785618813748,0.007778591067941629,73.91433715820312,10.38730268784473,128,2751.316819592379,52.45299628803276,0.6234619445678051,-0.7998370103349455,7.404397651354594,501.1041973039215,0.01460500788793263,0.1283096445381689,0.9085921252295469,0.001991676416607331,0.007646230508697601
12,122.1450653076172,9.956528589214795,120,477.7154825457837,21.85670337781487,0.005951980334269565,0.5403827023825816,6.419752616658069,55.27101715686275,0.03214045904813924,0.284254438583924,0.9421587043847801,0.01778129398588893,0.0008429807656999967,118.7753143310547,9.684584837342264,120,657.8174515308347,25.64795218981108,-0.09457328333778696,-0.4688937881660533,6.622825624752891,57.67458639705882,0.03032381020244117,0.2854563699335643,0.9562249134718759,0.01705196648212479,0.0008796111703089444,108.9099578857422,10.01613155042163,120,1283.791620811215,35.83003796831947,-0.3307879157708534,-0.9687761438128502,6.921699728591651,54.07423406862746,0.02701277400120981,0.2760581879050382,0.9789543906011339,0.01816622122754851,0.0008246840992050875
13,121.6170959472656,9.628160626556935,131,902.9209504043683,30.04864307093364,-1.167267427732817,0.9856240398437301,6.641074957987986,188.3300245098039,0.02322196809961943,0.1446555939602913,0.895909912651321,0.005282430354184975,0.002873537208554104,122.5978393554688,9.515445400603957,131,932.6377052925527,30.53911762465564,-1.412352173813089,1.500580771105813,6.556308019757379,187.2180606617647,0.02426208494027315,0.147499031756235,0.8998183679605332,0.00531367137260785,0.002856562122905262,95.21730041503906,10.01524335636956,131,2574.822363659507,50.74270749240236,-0.3487472675457097,-1.429233201731759,7.112607741963484,179.5374080882353,0.01939851208370402,0.1479351553332777,0.9651587265525744,0.005539613484260969,0.002739290366066002
14,105.7515869140625,10.21873506784077,101,501.8290990442038,22.40154233628131,0.4742981171883267,0.04665986960021318,6.45898035259971,256.9725643382354,0.01986004368307063,0.1104894347269179,0.7439946246319077,0.003876679652321517,0.003921077323072046,118.2639923095703,9.788202806673466,101,639.1401621864643,25.28122153271998,-0.1817964417562293,-0.7149525391857567,6.604021684378311,259.2922947303922,0.01761126576300064,0.1109097600230664,0.7974105192191561,0.003842094769604812,0.003956478619568483,99.59501647949219,10.2704197385718,101,677.5720265561249,26.03021372474926,0.5123864388013024,-0.3617200376872804,6.642224794575574,256.3259650735295,0.01802974468563574,0.1103981129945781,0.8109245420211384,0.003886393937761707,0.003911214048545614
15,150.3372039794922,10.31977060817116,154,1090.765733783832,33.02674270623477,-1.455629708204984,3.882513153440565,6.846405949588148,556.475367647059,0.01406835590300378,0.07293098803578091,0.7455163732042153,0.001793846498889801,0.008491140063988137,140.58056640625,10.0250007914783,154,1071.972177267075,32.74098619875514,-1.445809270038841,3.643245710515068,6.837065188976222,556.4179840686274,0.01389776935192978,0.07268176476750006,0.7410051757297544,0.001794030622630008,0.008490264005772841,105.4608306884766,10.34901427951557,154,2784.337943304097,52.76682616288474,-0.1725538647026691,-1.304693332140764,7.424470246840902,559.0952818627451,0.01157579528924382,0.07359552871491393,0.8997207204258604,0.001785447405748242,0.008531115364436574
16,138.0785217285156,10.07645789263814,144,1789.177153429948,42.29866609516129,-1.141965882796733,1.258940063003962,7.085798648790948,572.447181372549,0.01455316369217761,0.1018801717794824,0.8399378214567922,0.001743884025440872,0.008734349006402383,129.6081390380859,10.05340734007669,144,1778.188012979692,42.16856664601836,-1.172757637779427,1.19227653118622,7.062312054098127,572.820419730392,0.01454735776701356,0.1030136545822731,0.8388521968647333,0.001742749679199184,0.00874005622138806,86.91175842285156,10.16779617122079,144,2691.734233077383,51.88192588057408,0.2141114181856525,-1.16622110098307,7.435953148869403,565.7875765931371,0.01398192143836333,0.1040472115066546,0.8947472586582648,0.001764372951388545,0.008632527163699097
17,114.457275390625,10.09211571280011,118,1998.527440965176,44.70489280789269,-0.3915695613992187,0.05885334459210867,7.442186841745804,1766.8234375,0.008745796022137835,0.03888908962738816,0.5586003679819654,0.0005656701489657328,0.02695919722202636,119.8898315429688,10.12103872162771,118,2028.562936153263,45.03957078118377,-0.3377220059107112,0.1672994303886131,7.47054051170775,1768.391452205883,0.00867061378015898,0.03927970935863193,0.5648420404039742,0.0005651688319811688,0.02698303315946055,121.8549041748047,10.05613744280351,118,2565.105885067722,50.64687438596504,-0.5134117145916265,-0.08827453594614587,7.566477234168458,1766.296691176471,0.008432984413299708,0.03955461461865595,0.6561229571850551,0.0005658386487685963,0.02695108736639285
18,108.9859771728516,10.0721283334278,108,631.7701738437172,25.13503876749979,0.3536409988589088,0.2982034137863079,6.680682071573494,644.379656862745,0.01346081187160682,0.05951844722968629,0.4900061008098037,0.001549507870290081,0.009832452704391655,117.4405059814453,9.833002720679112,108,795.0873723269906,28.19729370572627,-0.0718220601513238,-0.3654796876265034,6.827019834970077,646.1369485294116,0.01256409506233689,0.05899102270745411,0.5939822460022024,0.001545297973702689,0.009859266543387795,106.0727233886719,10.19981491818525,108,641.254202275537,25.32299749783854,0.4669197330208262,0.3964793456300693,6.678324712535263,643.2454963235297,0.01358757937356361,0.05940099758106739,0.4984067485222645,0.001552236060379819,0.009815144299965255
19,113.9320373535156,9.834618780740817,119,1616.49965353962,40.20571667735349,-0.5270543427597898,0.4030163337279027,7.229859934652909,938.793275122549,0.01161931776788963,0.06308456873096648,0.7101182003983916,0.001064076952155074,0.01432484515454951,118.9270782470703,9.958653996836668,119,1511.923286543926,38.88345774932993,-0.5106317620489209,0.7919502790679873,7.210197672678091,940.9738051470589,0.01134112387492296,0.06285592866055524,0.6894885428326828,0.00106161342749151,0.01435811930255494,113.1322479248047,9.800485435452053,119,2214.968213001033,47.06344880053982,-0.531368689417478,-0.006382119489610982,7.419675869698059,937.7460477941178,0.01084329452592661,0.06294080606150528,0.7886126122076651,0.001065263127670882,0.01430886912990687
20,175.8133239746094,9.997805545351252,177,1894.584353721701,43.52682338192968,-0.01446901651492189,-0.7510562103363392,7.279757873013196,903.922993259804,0.01330704752214886,0.06530731626342473,0.7613842556952373,0.001105082656575091,0.01379262155048286,191.8729858398438,9.774165015888185,177,2392.533794160932,48.91353385476184,-0.4869680728890156,-0.9862411499820518,7.183859054857119,890.3904718137255,0.02495791344025061,0.08127189863257012,0.8139503365665588,0.001121874230498744,0.01358615140393749,166.568603515625,9.944829193382201,177,1838.616356790066,42.87908997157083,0.2797804916361463,-0.4626028164310889,7.269355182150607,909.3610753676473,0.0122988260018249,0.0631785995829577,0.7526399157889168,0.001098480083423557,0.01387563114499216
21,116.4898071289062,9.936709198586101,116,474.2263060174882,21.77673772670021,-0.07675264857259151,-0.4715679659784207,6.447813950490488,196.0121323529412,0.01840800650721149,0.1094083529817972,0.7933531080936765,0.005076303843270641,0.002990901951364075,128.5538635253906,9.526692686087667,116,449.4472024803981,21.20016986914015,-0.6864892325120582,0.3409429868503859,6.351786651916481,196.6033394607844,0.02082036478208356,0.1106226125170354,0.7812136711318264,0.005061176487552097,0.002999924297506468,114.0118255615234,10.17222226629761,116,581.9535192137118,24.1237127991052,0.02516747606290464,-0.6944097518423584,6.562211160380542,195.6898897058823,0.01766632956013656,0.1093571407458707,0.831958438953376,0.005084602100046184,0.002985986785985377
22,124.7238464355469,10.4988853226225,142,2775.837160839699,52.68621414411648,-0.9957832778935148,0.04066174168019243,7.141858311268425,650.4935814950982,0.02957541024479011,0.1536673301556032,0.8830425270712796,0.00153500422227433,0.009925680913196525,115.5401458740234,9.781721889825064,142,2502.551305789268,50.0255065520507,-1.064484587694694,0.1197547317647922,6.953392171203036,650.4975643382354,0.03559857861207141,0.1545329676786524,0.8703165165512895,0.00153500902978115,0.009925731089576987,103.1567840576172,9.999976348848984,142,2935.939148617676,54.1843072172901,-0.4749017116245395,-0.9061260825026718,7.350820750801,643.0776348039218,0.02561423843744429,0.1561592784068647,0.8905985097643638,0.001552669610634852,0.009812499517327843
23,151.0762786865234,10.32427639030448,160,2123.419794965303,46.08057936881114,-1.024812827810947,0.6102556432233741,7.303880325533995,604.2432444852943,0.01787763237100648,0.1514950901678952,0.8580817701735522,0.001652277076884339,0.009219879040584793,151.606689453125,10.2107985238247,160,1908.101807057858,43.68182467637836,-1.116238698312194,1.135794114645991,7.226986676063594,604.7030330882354,0.01822937263024196,0.1511734978589338,0.8419483543691071,0.001651023756689036,0.009226826041269445,134.3170318603516,10.55634051521843,160,3835.515808548545,61.93154130609496,-0.3860867591297006,-0.9921251398728383,7.675356928355379,604.8604166666667,0.01667954454452383,0.1485548866294219,0.9212388936559259,0.001650590637034887,0.009229177224397178
24,120.2874908447266,10.46866035992406,130,4294.301458511269,65.5309198662072,-0.2080510344066333,-1.302734168421163,7.709638976830608,685.9695772058824,0.01487907991494246,0.1588480260267202,0.9201532499095724,0.001455700066871992,0.01046480133161321,106.4638977050781,10.33833913660776,130,4506.554116546176,67.13087305067748,-0.1611518581616649,-1.428029836902814,7.573377215584314,682.1156403186276,0.01688910459718274,0.1632578984368407,0.9243281466226101,0.001463917183603044,0.01040584207259646,100.8574066162109,9.894939909642185,130,5481.45899146772,74.0368758894358,0.01578094733593714,-1.51330651271538,7.526425717378725,656.1566023284315,0.02269330444882891,0.1688820666488379,0.9401272660504705,0.001521759851786166,0.01000975456081262
25,99.17828369140625,10.1700972308797,111,2309.485640462488,48.05710811589153,-0.3479298331186044,-1.119639138434258,7.33640752030177,320.023268995098,0.01536982864788418,0.1414722648021828,0.9305926206628214,0.003115188138973105,0.004882996934492919,83.35704040527344,10.25603846878717,111,1808.372171196854,42.52495939089012,-0.1880100084694012,-1.132065623791015,7.246856498444824,313.1494332107843,0.0153012462667253,0.1442660765987647,0.9132360974206983,0.00318335353674001,0.004778201949221583,67.04914855957031,10.06685340489201,111,1888.721964912256,43.45942895290108,0.1406973147691187,-1.174159788427519,7.22028579172329,304.2431832107844,0.01734256717004244,0.1468369650953522,0.9191564531520685,0.003276262579509488,0.004642250584789346
26,179.8139495849609,10.58847049377109,189,1112.906898304587,33.36025926614761,-0.988075985021409,0.6333832586283146,6.887747194894779,295.6232383578431,0.02221735483356769,0.1497437937999166,0.8674261565336333,0.003371532561210749,0.004510471511776144,168.2598876953125,10.3261909001267,189,1465.838067516685,38.28626473706575,-0.8794556721789797,0.233594861084232,7.096588907336343,298.1652113970589,0.02063930243877136,0.1498405199199601,0.8985346378060286,0.003342865267445661,0.0045492303496859,134.7770080566406,10.19322895376663,189,2235.739703304134,47.28360924574323,-0.1146082482235807,-1.028524778700688,7.351765857877415,292.1238970588236,0.01726208814279003,0.1433707748174374,0.9346334661754314,0.003411727612716884,0.004456964759575042
27,77.57638549804688,10.5662120187786,78,820.3617494842038,28.64195785005284,0.02448260525379226,-0.667808407536175,6.851559209762529,100.6106464460785,0.02061482056738946,0.1935772856806583,0.9385539522512257,0.009843485468006116,0.001535193877594,89.41184997558594,10.43344018980968,78,607.9832268876489,24.65731588976482,-0.3218589591504629,-0.3104741206911421,6.636368936562321,100.5046262254902,0.02275994425665582,0.1957953825336814,0.9173238842817498,0.009853977234008793,0.001533572288106171,59.12031555175781,10.44348411564038,78,1301.960118284216,36.08268446615656,0.5706119142667109,-0.710238090400328,6.975274472868301,96.91594669117649,0.02130121108124441,0.1987794258614518,0.9625737380906048,0.01021506329683096,0.001478814925337465
28,100.0722351074219,10.36430524647878,97,597.1111150970683,24.43585715904127,0.4502349316174688,0.2416606599063726,6.61734116964322,485.0092677696079,0.0152639495986241,0.07596042713580753,0.5936620000343898,0.002057638555496162,0.007400585009595784,116.0958404541016,9.788441314837794,97,718.7608188798185,26.80971500929875,-0.1159708370390828,-0.31434636334824,6.753926253640374,486.3594209558825,0.01398381780298148,0.07633755921073196,0.6618854493214779,0.002051932620673476,0.007421192620483093,96.62167358398438,10.20773907443361,97,811.5477870916948,28.48767781149764,0.3831887236303194,-0.3692728571014063,6.810322882768328,483.8643841911766,0.01394632947691788,0.07550696893048633,0.701881241458216,0.002062491692098344,0.007383111904198729
29,162.594970703125,10.48933232047192,176,2796.87034457922,52.88544548908726,-0.5476346217874442,-0.7315163426821898,7.522152892230895,693.74303002451,0.0164285119850627,0.1232094542204627,0.8760554527526372,0.001439415156729063,0.01058539474556657,165.0717620849609,10.35617600611956,176,2348.216087385779,48.45839542727121,-0.6622828328335405,-0.2206776595347919,7.478562173870252,691.9028952205884,0.01583830517838582,0.1246687269761733,0.8528309834796148,0.001443236657431289,0.0105572086420506,133.1696929931641,10.36007683449315,176,3452.968747623032,58.76196684610746,-0.2388793668508004,-1.074578493577543,7.716191605510069,697.2181219362745,0.01465210500112705,0.1223218645827729,0.898878084112403,0.001432247250563877,0.01063829499587591
30,119.9588165283203,9.927147805377166,116,715.2548194245901,26.74424834286038,0.6233446989920806,0.4133321051717389,6.667928469682095,179.916099877451,0.02299170339502503,0.1928513600466712,0.8744238995149581,0.005528126583118893,0.002745060644000454,118.4503326416016,10.56073380550529,116,941.0673268546816,30.67682067709562,0.6095612863440726,-0.4540957303097919,6.722593448025968,182.1285539215687,0.0228715675032926,0.1942607514529266,0.9034073839071878,0.005461326962351356,0.002778840314085577,113.4370422363281,9.7551928654331,116,959.3340490153059,30.97311816745782,-0.6728013629151313,-0.02251772384163431,6.806823102181888,175.0733609068628,0.02201141248925664,0.1872385250700157,0.9088439636231668,0.005680160946633126,0.002671188128072309
31,120.5593109130859,10.36869087041421,111,1562.665427528089,39.53056320782805,0.8267207986352478,0.1623570336457636,7.192263826039311,342.5936274509804,0.0131054237566864,0.08094540784691501,0.8905190026689701,0.002910525876437095,0.005227438322340397,119.8724212646484,10.31758944606438,111,1365.1099596282,36.94739449038592,0.8003545496529434,0.250738100207148,7.123568476202287,342.8161764705883,0.01340895384071452,0.08076895466403787,0.8745936692848651,0.002908644416165984,0.005230853292161527,107.6229553222656,10.22307343555499,111,892.4200931703672,29.87340109814025,0.4055046755657735,1.168983359474612,6.895125694989654,340.4154718137254,0.01474371537659409,0.08061851130253994,0.8095297305485979,0.002929109160282533,0.005194248309926843
32,115.3716430664062,10.36918900234759,118,2864.954837974161,53.52527289023533,-0.2627133517514141,-1.008952545291357,7.569173791694053,631.8186427696078,0.01253799477774117,0.1045945939055839,0.8898807955137275,0.001580262883772001,0.0096407861535798,107.1886596679688,10.42687081581841,118,2706.662436094135,52.02559404845018,-0.2257197371567513,-1.007159645742749,7.551284507940697,630.8759037990197,0.01220528405051864,0.1056267846410559,0.8836239468621573,0.001582619799729339,0.009626402340393253,87.85260009765625,10.32282272178073,118,3556.664918776602,59.63778096791162,0.2119764230885049,-1.344900803417468,7.489044842396401,601.5681832107844,0.0151255292789819,0.1117488125283053,0.9154756278083835,0.001659604888319354,0.00917920031452316
33,160.5634307861328,10.23524790528384,160,1358.043431369355,36.85164082329788,-0.1087118298389383,-1.076760391951555,7.09653144778435,190.3387867647059,0.01607295624942334,0.1437682197169027,0.929994314553558,0.005226770936362288,0.002904308616301502,165.1529235839844,10.33403144036957,160,813.5501312231645,28.522800199545,-0.5012516605543099,0.2367757913318238,6.824521768333803,190.5212469362745,0.01819102328366873,0.145460775553471,0.883062931678683,0.00522184878581963,0.002907096381277356,126.4665832519531,10.42383379736823,160,2331.797131611966,48.28868533737449,0.1971697250106243,-1.215309088441815,7.347613249720449,192.6143382352942,0.01581447794169897,0.1401221552060233,0.9586686869207363,0.005165328642967103,0.002939041173017539
34,91.01747131347656,9.5170079621569,97,2232.123825002229,47.24535770847998,-0.5621578058152316,-0.02342605675744824,6.565360640476086,780.0371017156863,0.1290628717832727,0.1762412716784135,0.8241824118352842,0.001280560514501108,0.0119023212436293,106.6816253662109,8.8151721555416,97,2639.980256855255,51.38073818908458,-1.054987478384029,0.2607140725275476,6.445208658919971,779.990349264706,0.1303711046480831,0.1772436931466189,0.8512880663515473,0.001280639330954446,0.01190162279975043,85.94557189941406,9.505914553530525,97,2252.459363631671,47.46008179124507,-0.3015271307071519,-0.3083393130258609,6.710824972487425,780.435631127451,0.128069543138217,0.1760253963317932,0.8258033482019856,0.001279905698048319,0.01190842208817389
35,117.0605926513672,10.50220502679341,106,1113.254583535483,33.36546992828789,0.8788664315085642,0.5015686954916312,6.743388300431892,66.26018688725492,0.03617654661047662,0.2873005918703209,0.9703356088895635,0.01487563736427947,0.001011049808305572,117.0296630859375,10.45453208952641,106,988.5387929528952,31.4410367665078,0.9636989180771918,0.9325118667144459,6.697920842166333,65.48282781862747,0.03654002268994848,0.2878643851242914,0.9669867927199755,0.01504974970266344,0.0009991885617666122,109.1728210449219,9.788641626028225,106,663.2688999762759,25.75400745469093,0.02778250010080084,1.121621872659173,6.623656224919694,63.16525735294118,0.03257137908499372,0.2823572623539272,0.9525048602751837,0.01559267298437574,0.0009638135035918658
36,90.33949279785156,10.46518202374135,94,1835.831232066965,42.84660117286977,-0.1193208991903154,-1.14622350852976,7.233706969067991,107.7747089460784,0.01986557266172432,0.227643994096638,0.9706325863969927,0.009194992783598945,0.001644003729417244,87.75979614257812,10.40896818384722,94,1731.107768415473,41.60658323409258,-0.1419860023862371,-1.010458823305483,7.23484605388573,106.7450214460784,0.01994279387958749,0.2304313504240167,0.9691543276643856,0.0092828894860091,0.001628186887112954,63.84036254882812,9.765376559339794,94,2963.622251479886,54.43916101006597,0.4738041437279644,-1.260913678718764,7.065727097499956,104.0344975490196,0.0343865894141648,0.2481227403170104,0.9824159314731294,0.009523799459456854,0.001586663131056062
37,165.9497680664062,10.52518313287084,186,3404.090677436441,58.34458567370618,-0.7203482884197772,-0.6486035840846216,7.492753936795674,542.1957261029413,0.01741259696789455,0.1306324076926307,0.9204557175075234,0.001841016062562304,0.008273250000266325,150.5030059814453,10.64413846752382,186,3413.822561764857,58.42792621482348,-0.6353170750461301,-0.7725105478932184,7.544459715192633,540.7986366421569,0.01650515109702078,0.1301857928658172,0.9208773389522742,0.001845760393108316,0.008251931966521972,132.7646484375,10.62906775304533,186,4216.490050315857,64.93450585255775,-0.4283451194641077,-1.186047957099064,7.586473997621146,534.0963082107843,0.01635643531914092,0.1310503734325312,0.936709583108071,0.001868879588334172,0.008149662889000951
38,122.7744903564453,10.44115196800359,126,2523.528109634062,50.23473011407608,-0.2305876022239354,-0.7550301708551079,7.611857933250015,489.4614889705883,0.01143736366947614,0.1146922563908766,0.9028336617807371,0.002038943612552559,0.007466567531944194,120.0487060546875,10.13710033602589,126,2360.080696567893,48.58066175514588,-0.5288845497539006,-0.4292326011561496,7.507748937264931,490.1231004901962,0.01222967685734905,0.1160076719413662,0.8960169338392455,0.002036200091323329,0.007477346551788971,75.696044921875,10.11318544156047,126,3168.342334210873,56.28803011485544,0.6392830657208007,-0.5677867615512882,7.416453194145431,455.2930606617647,0.03007252968928564,0.1412317145965034,0.9278138691864173,0.002191718429965062,0.00694419428264677
39,105.89990234375,10.21725219575403,104,855.7513635158539,29.25322825802058,0.3415258959960867,-0.07377337095229919,6.893331525156202,586.8868566176471,0.01292291251142784,0.06956729491223046,0.6569289283863274,0.001701044973532671,0.00895518230502764,116.3505096435547,9.68976079340447,104,857.7550574184861,29.28745563237759,-0.3008721785011979,-0.2921797279263489,6.853187102635323,587.784037990196,0.01330471959212688,0.07021950624156602,0.6573075871058316,0.001698453988099969,0.008968872591331802,102.2980194091797,10.25529008519239,104,939.1533871905413,30.64560959078056,0.4136458267483122,-0.2021632491197223,6.935518115495326,586.1292892156863,0.01290428665470142,0.06945030574056747,0.6879158826621802,0.001703239810145779,0.008943623186578572
