,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
75,110.8969421386719,10.44166125647264,122,3456.716826586984,58.79385024462154,-0.4397176271288893,-1.110261750524656,7.397728987642011,436.8214460784314,0.02376129973987616,0.1938001382083231,0.936915899513008,0.002284160092133662,0.006665353702094086
76,126.4681091308594,10.17437385300841,139,2244.093068665825,47.37185945966048,-1.083786045863074,0.6414247329498735,7.199355094633647,504.1024969362746,0.02121424721975028,0.15670657999503,0.8878401947536235,0.001979879346698408,0.00769124488284692
77,126.2677154541016,10.01618944026721,136,1979.581053655362,44.49248311406503,-1.052196992147867,0.6437166042708804,7.227250736569084,806.4071384803922,0.01126486909987943,0.06525375958984621,0.7967564161715182,0.00123854980274699,0.01230463056380029
78,107.8526306152344,9.699955765141567,111,627.9070237195119,25.0580730248659,-0.3970655838349588,0.08523269680272616,6.638276446963244,493.8638480392157,0.01496473885289233,0.07109510821263493,0.6067653779880765,0.00202081894846476,0.007535764150828501
79,219.0090942382812,6.872933371913744,254,3995.855416562408,63.21277890238973,-1.77251291099563,1.7534544445069,4.69036788837701,1123.929733455882,0.3810595855119328,0.46480741805805,0.8595934742304774,0.00088924563536969,0.0171496741429812
80,137.9975280761719,10.15803019254118,145,1461.500634758733,38.2295780091637,-1.366945907155771,2.669004736536203,6.979000461706542,607.0992340686275,0.01567728121390479,0.1034163249411999,0.7924937216294516,0.001644510838745802,0.00926301323487547
81,124.5838775634766,9.96329858659199,133,1509.433363724267,38.85142679135821,-1.061472102440818,0.8897543039335445,7.082399322957484,455.1235447303923,0.01314932635030006,0.07734265427820038,0.8494796917685319,0.002192451674148224,0.006944539014594497
82,102.07275390625,10.32871298912496,99,612.9602220058441,24.75803348422172,0.144976992412771,-0.5749470399275611,6.569593968484869,128.2394761029412,0.02066490224226996,0.1496792016222263,0.8953502257078092,0.007738811328691369,0.001956770165330347
83,126.0905303955078,9.752046028059878,131,1243.612577562919,35.2648915716881,-1.248276474821722,2.18759693637024,6.913317765375234,499.5709865196079,0.01799100894908497,0.1462365282685066,0.7995454367557489,0.0019977904616869,0.007622580021356263
84,121.2833862304688,9.30841425419681,125,465.4477378986776,21.5742378289171,-0.3336266915552771,-0.2110271141999247,6.411096112812468,224.1040134803922,0.01889320294420374,0.10162285905369,0.7594948056797116,0.004442763692097301,0.003419547748753012
85,111.2559051513672,10.23447265578409,112,3058.15706199198,55.30060634380043,-0.1351472319183924,-0.9285906644864368,7.569285397465433,441.5003829656864,0.01749571015124607,0.15617342990752,0.9278450269803439,0.002259974405343493,0.006736660748544719
